0.0138615 0.0183921 0.0232506 0.028387 0.0336483 0.0391716 0.0448593 0.0506695 0.0567113 0.0628789 0.0692006 0.0761641 0.0826524 0.0892163 0.0960161 0.103212 0.11047 0.117806 0.125471 0.133209 0.140883 0.149096 0.156331 0.16452 0.172231 0.181261 0.189859 0.197891 0.206717 0.214832 0.223757 0.247117 
0.0144545 0.0191604 0.0242063 0.0295361 0.0349925 0.0407171 0.0466195 0.0526199 0.0588822 0.0652709 0.0718142 0.0790746 0.0857785 0.0925243 0.0995828 0.10703 0.114531 0.122105 0.130043 0.137993 0.145887 0.154425 0.161845 0.17031 0.178177 0.187562 0.196411 0.204659 0.213716 0.22203 0.231219 0.255343 
0.0150362 0.0199137 0.0251434 0.0306608 0.0363085 0.0422307 0.0483462 0.0545354 0.0610138 0.067618 0.0743772 0.0819244 0.0888426 0.0957677 0.103083 0.110771 0.118508 0.12631 0.13452 0.142672 0.15077 0.159619 0.167226 0.175954 0.183975 0.193701 0.202787 0.211247 0.220523 0.229034 0.238475 0.263339 
0.0156074 0.0206531 0.026064 0.0317622 0.0375976 0.0437148 0.050043 0.0564178 0.0631072 0.0699239 0.0768933 0.0847218 0.0918471 0.0989503 0.106518 0.114437 0.122404 0.130427 0.138905 0.147249 0.155539 0.164685 0.172482 0.181458 0.189634 0.199683 0.208996 0.217663 0.227148 0.235856 0.245536 0.271119 
0.0161681 0.0213793 0.0269674 0.0328415 0.0388603 0.0451711 0.0517095 0.0582677 0.0651636 0.0721918 0.0793641 0.087468 0.0947949 0.102078 0.109897 0.118032 0.126221 0.134463 0.143203 0.151728 0.160199 0.169631 0.177618 0.186827 0.19516 0.205517 0.215044 0.223914 0.233601 0.242505 0.252413 0.278692 
0.016719 0.0220932 0.027854 0.0338996 0.0400983 0.0466004 0.0533486 0.0600858 0.0671854 0.0744235 0.0817958 0.0901607 0.0976833 0.10515 0.113218 0.121557 0.129963 0.138422 0.147416 0.156114 0.164757 0.174463 0.182639 0.192071 0.20056 0.211209 0.220941 0.230011 0.239894 0.248991 0.259116 0.28607 
0.0172603 0.0227949 0.0287249 0.0349379 0.0413113 0.0480048 0.0549594 0.0618713 0.0691725 0.0766205 0.0841845 0.0928017 0.100521 0.108169 0.116478 0.125015 0.133632 0.142308 0.151548 0.160408 0.16922 0.179189 0.187551 0.197196 0.205842 0.216766 0.226693 0.23596 0.246035 0.255321 0.265652 0.293266 
0.017792 0.0234845 0.0295792 0.0359576 0.0425032 0.0493849 0.0565398 0.0636276 0.0711298 0.0787837 0.0865354 0.0953967 0.103307 0.111139 0.119682 0.128409 0.137232 0.146123 0.155596 0.164616 0.173592 0.183812 0.19236 0.202211 0.211012 0.222198 0.232312 0.241774 0.252032 0.261503 0.272035 0.300294 
0.0183145 0.024162 0.030419 0.0369586 0.0436726 0.0507426 0.0580936 0.0653545 0.0730535 0.0809128 0.0888475 0.0979364 0.106041 0.114057 0.122829 0.131739 0.140765 0.149868 0.159563 0.168739 0.177876 0.188336 0.197072 0.207123 0.216079 0.22751 0.237805 0.24746 0.257892 0.267548 0.278275 0.307164 
0.0188286 0.0248276 0.0312435 0.0379435 0.0448221 0.0520777 0.0596191 0.0670541 0.0749488 0.0830062 0.0911238 0.100438 0.108728 0.116931 0.125926 0.135008 0.144233 0.153544 0.163451 0.172782 0.182076 0.192766 0.20169 0.211937 0.221043 0.232709 0.24318 0.253027 0.263621 0.273463 0.284382 0.313888 
0.019335 0.025482 0.0320544 0.0389125 0.0459525 0.0533921 0.0611185 0.0687254 0.0768122 0.0850666 0.0933643 0.102887 0.111366 0.119754 0.128962 0.138219 0.147638 0.157153 0.167262 0.176747 0.186194 0.197107 0.20622 0.216659 0.225912 0.237803 0.248447 0.258484 0.269229 0.279257 0.290363 0.320471 
0.0198341 0.0261253 0.0328511 0.0398663 0.0470646 0.0546848 0.0625913 0.0703721 0.078647 0.0870929 0.095571 0.105298 0.113959 0.122532 0.131945 0.141373 0.150983 0.160695 0.170999 0.180638 0.190235 0.201364 0.21067 0.221296 0.230692 0.242799 0.25361 0.263829 0.274722 0.284937 0.296221 0.326914 
0.0203263 0.0267573 0.0336356 0.0408065 0.0481582 0.055958 0.0640394 0.0719931 0.0804531 0.0890857 0.0977428 0.107663 0.116506 0.125262 0.134876 0.144472 0.154269 0.164172 0.174667 0.184457 0.194197 0.205544 0.215041 0.225848 0.235387 0.247699 0.258674 0.269064 0.280111 0.290504 0.301958 0.333217 
0.0208111 0.0273795 0.0344072 0.0417324 0.0492368 0.0572132 0.0654632 0.0735899 0.0822303 0.0910473 0.0998827 0.109986 0.119011 0.127951 0.137759 0.147518 0.157497 0.167584 0.178268 0.188207 0.198085 0.20965 0.219339 0.230321 0.240001 0.252503 0.263644 0.27419 0.285397 0.295957 0.307573 0.339388 
0.0212896 0.0279908 0.0351673 0.0426443 0.0502984 0.0584497 0.0668642 0.0751625 0.0839804 0.0929769 0.101986 0.112268 0.121473 0.130597 0.140591 0.150512 0.160667 0.170935 0.181802 0.191889 0.201899 0.213682 0.223563 0.234714 0.244534 0.257209 0.268522 0.279213 0.290585 0.301298 0.313076 0.345436 
0.0217612 0.0285929 0.0359165 0.0435437 0.051346 0.0596698 0.0682437 0.076713 0.0857036 0.0948757 0.10406 0.114515 0.12389 0.133197 0.14338 0.153455 0.163782 0.174226 0.18527 0.195505 0.205646 0.217641 0.227717 0.239027 0.248987 0.261819 0.273309 0.284138 0.295678 0.306536 0.318473 0.351367 
0.0222263 0.0291863 0.0366544 0.0444292 0.0523794 0.0608714 0.0696023 0.0782418 0.0874017 0.0967483 0.106102 0.116724 0.126269 0.135758 0.146121 0.156349 0.166843 0.177459 0.188676 0.199058 0.209326 0.221527 0.231802 0.243256 0.253362 0.266335 0.278007 0.288968 0.300674 0.311678 0.323768 0.357181 
0.0226854 0.0297695 0.0373822 0.0453022 0.0533986 0.0620593 0.0709409 0.0797487 0.0890746 0.0985911 0.108111 0.118895 0.128613 0.13828 0.148824 0.159195 0.169854 0.180638 0.19202 0.20255 0.212943 0.225342 0.23582 0.247405 0.257661 0.270762 0.282617 0.293707 0.305571 0.316724 0.328961 0.362881 
0.0231384 0.0303449 0.0381003 0.0461634 0.054407 0.0632313 0.0722624 0.0812366 0.0907225 0.100407 0.110095 0.121035 0.130915 0.140767 0.151486 0.161997 0.172817 0.183763 0.195308 0.205982 0.216501 0.229093 0.239772 0.251477 0.261891 0.275105 0.287145 0.298358 0.310376 0.321679 0.334055 0.368476 
0.0235857 0.0309122 0.0388079 0.0470132 0.0554003 0.0643876 0.0735643 0.0827051 0.0923492 0.102199 0.11205 0.123142 0.133184 0.143216 0.154109 0.164755 0.175734 0.186837 0.198541 0.209358 0.220003 0.232779 0.243659 0.255477 0.26605 0.279369 0.291593 0.302921 0.315095 0.326543 0.339058 0.373971 
0.0240271 0.0314718 0.0395074 0.0478508 0.0563831 0.0655293 0.0748496 0.0841525 0.0939533 0.103966 0.113976 0.125217 0.135418 0.145636 0.156694 0.167474 0.178607 0.189864 0.201722 0.212678 0.22345 0.236406 0.247484 0.259411 0.270146 0.28356 0.295964 0.307401 0.319733 0.33132 0.343976 0.379373 
0.0244635 0.0320231 0.0401977 0.0486778 0.0573525 0.0666584 0.0761194 0.0855815 0.0955358 0.10571 0.115879 0.127264 0.13762 0.148021 0.159243 0.170154 0.181438 0.192845 0.204855 0.215948 0.226846 0.239976 0.251245 0.263281 0.274174 0.287681 0.30026 0.311803 0.324293 0.33601 0.348811 0.384682 
0.0248945 0.0325676 0.0408783 0.049495 0.0583091 0.0677741 0.0773744 0.0869936 0.0970968 0.107434 0.117755 0.129283 0.139793 0.150378 0.161754 0.172796 0.184228 0.195782 0.20794 0.219168 0.230191 0.24349 0.254949 0.267089 0.278139 0.291734 0.304484 0.316127 0.328773 0.340619 0.353566 0.389897 
0.0253203 0.0331048 0.0415522 0.0503009 0.0592552 0.0688768 0.0786141 0.0883871 0.0986382 0.109136 0.11961 0.131277 0.141931 0.152703 0.164229 0.175402 0.186979 0.198676 0.210979 0.22234 0.233488 0.24695 0.258595 0.270836 0.282043 0.295721 0.308637 0.320377 0.333174 0.345151 0.358239 0.395024 
0.0257418 0.0336349 0.0422179 0.0510969 0.0601878 0.0699663 0.0798407 0.0897636 0.10016 0.110819 0.121437 0.133246 0.144047 0.155 0.166668 0.177972 0.18969 0.20153 0.213975 0.225464 0.236735 0.250358 0.262184 0.274524 0.285884 0.299642 0.312722 0.324556 0.337504 0.349607 0.362835 0.400066 
0.0261581 0.0341589 0.042876 0.051884 0.0611098 0.0710441 0.0810532 0.0911236 0.101661 0.112483 0.123243 0.135195 0.146129 0.157269 0.169074 0.180507 0.192364 0.204344 0.216926 0.228543 0.239936 0.253716 0.265718 0.278156 0.289668 0.303503 0.316742 0.328669 0.341764 0.353994 0.367354 0.405026 
0.0265701 0.0346749 0.0435271 0.0526613 0.0620187 0.0721102 0.0822537 0.0924679 0.103144 0.114128 0.125025 0.137116 0.148187 0.159509 0.171444 0.183008 0.195002 0.207119 0.219835 0.231576 0.243093 0.257025 0.2692 0.281735 0.293395 0.307304 0.320701 0.332718 0.345958 0.358314 0.371805 0.40991 
0.0269784 0.0351858 0.0441705 0.0534305 0.0629183 0.0731643 0.0834431 0.0937972 0.104608 0.115754 0.126788 0.139014 0.150217 0.16172 0.173783 0.185475 0.197604 0.209857 0.222702 0.234568 0.246206 0.260287 0.272629 0.285259 0.297066 0.311048 0.324598 0.336706 0.35009 0.36257 0.376187 0.414714 
0.0273808 0.0356907 0.0448078 0.0541895 0.0638062 0.074205 0.0846202 0.0951117 0.106055 0.117361 0.128526 0.140891 0.152224 0.163903 0.176093 0.187911 0.200171 0.212557 0.225529 0.23752 0.249276 0.263504 0.276008 0.288733 0.300684 0.314738 0.328438 0.340635 0.354163 0.366763 0.380502 0.419448 
0.0277802 0.0361895 0.045438 0.0549399 0.0646841 0.075235 0.085785 0.0964119 0.107484 0.118947 0.130244 0.142741 0.154203 0.166058 0.178369 0.190312 0.202704 0.21522 0.228317 0.240433 0.252306 0.266678 0.279339 0.292155 0.30425 0.318374 0.332222 0.34451 0.358176 0.370896 0.384753 0.42411 
0.028175 0.0366824 0.0460623 0.0556835 0.0655498 0.0762534 0.0869368 0.0976985 0.108897 0.120515 0.131941 0.14457 0.156157 0.168187 0.180617 0.192684 0.205204 0.217849 0.231067 0.243309 0.255298 0.269809 0.282623 0.295531 0.307766 0.321959 0.335953 0.348331 0.362134 0.374965 0.388941 0.428706 
0.0285655 0.03717 0.0466786 0.0564193 0.0664053 0.0772618 0.0880792 0.0989714 0.110293 0.122065 0.133617 0.146377 0.158089 0.170285 0.182838 0.195025 0.207672 0.220444 0.233784 0.246149 0.258253 0.2729 0.285859 0.298862 0.311233 0.325494 0.339633 0.352099 0.366033 0.37898 0.393071 0.433234 
0.0289516 0.0376522 0.0472897 0.0571464 0.0672515 0.0782592 0.089209 0.100231 0.111675 0.123595 0.135274 0.148159 0.159993 0.172357 0.185026 0.197335 0.210108 0.223005 0.236465 0.248953 0.261171 0.275954 0.289053 0.302148 0.314652 0.328981 0.343262 0.355819 0.36988 0.382938 0.397143 0.4377 
0.0293333 0.0381295 0.047894 0.0578661 0.0680889 0.0792433 0.0903268 0.101478 0.113041 0.125109 0.136912 0.149924 0.161874 0.174401 0.187188 0.199617 0.212513 0.225535 0.239115 0.251721 0.264054 0.278968 0.292202 0.305394 0.318027 0.332423 0.346843 0.359488 0.373673 0.386842 0.401157 0.442101 
0.0297119 0.0386016 0.0484915 0.058579 0.0689146 0.0802184 0.0914319 0.102712 0.114394 0.126604 0.138531 0.151665 0.163738 0.176423 0.189324 0.201871 0.21489 0.228033 0.24173 0.254455 0.266902 0.281945 0.295307 0.308596 0.321355 0.335818 0.350372 0.363109 0.377415 0.390691 0.40512 0.446446 
0.0300854 0.0390689 0.0490833 0.0592846 0.0697304 0.081183 0.0925265 0.103932 0.115732 0.128082 0.140132 0.153387 0.165578 0.178416 0.191434 0.204097 0.217238 0.230503 0.244315 0.257155 0.269715 0.284885 0.298373 0.311758 0.324641 0.339169 0.353859 0.366685 0.381106 0.394491 0.409027 0.450731 
0.0304553 0.0395315 0.0496697 0.0599823 0.0705388 0.0821355 0.09361 0.105139 0.117057 0.129545 0.141715 0.15509 0.167399 0.18039 0.193517 0.206298 0.219559 0.232941 0.246867 0.259823 0.272496 0.287789 0.301399 0.31488 0.327883 0.342477 0.357296 0.370212 0.384752 0.398242 0.412881 0.454959 
0.0308214 0.0399895 0.0502501 0.0606737 0.0713386 0.0830774 0.0946814 0.106336 0.118368 0.130992 0.143282 0.156777 0.169196 0.182338 0.195578 0.208474 0.221854 0.235351 0.24939 0.262458 0.275247 0.290654 0.304389 0.317961 0.331086 0.345745 0.360691 0.373694 0.38835 0.401944 0.41669 0.459133 
0.031184 0.0404428 0.0508231 0.0613576 0.0721282 0.0840079 0.0957407 0.107518 0.119666 0.132424 0.144828 0.158445 0.17098 0.184263 0.197615 0.210625 0.224121 0.23773 0.251881 0.265062 0.277965 0.293486 0.307344 0.321005 0.334249 0.348974 0.364043 0.377134 0.3919 0.405602 0.420448 0.463254 
0.0315427 0.0408914 0.0513923 0.0620357 0.0729104 0.084929 0.0967887 0.108688 0.120951 0.133841 0.146363 0.160092 0.172743 0.18617 0.199627 0.212755 0.226362 0.240083 0.254342 0.267636 0.280653 0.296281 0.310263 0.324011 0.337375 0.352164 0.367351 0.380531 0.395406 0.409211 0.424162 0.46732 
0.0318981 0.0413358 0.0519565 0.0627068 0.0736813 0.0858389 0.097826 0.109846 0.122224 0.135243 0.147879 0.161729 0.174488 0.188054 0.201618 0.214862 0.228578 0.242408 0.256775 0.270181 0.283311 0.299046 0.313148 0.32698 0.340467 0.355316 0.370623 0.383884 0.398872 0.41278 0.427825 0.471339 
0.032249 0.0417764 0.0525128 0.0633705 0.0744477 0.0867406 0.0988508 0.110991 0.123484 0.136632 0.149382 0.163348 0.176217 0.18992 0.203591 0.216945 0.230766 0.244704 0.259181 0.272695 0.285941 0.301776 0.315997 0.329914 0.343523 0.35843 0.373852 0.387195 0.402292 0.416309 0.431444 0.475309 
0.0325968 0.0422131 0.0530647 0.0640285 0.0752053 0.087631 0.0998651 0.112124 0.124732 0.138007 0.150866 0.164949 0.177931 0.191769 0.20554 0.219005 0.232932 0.246974 0.261556 0.27518 0.288539 0.304476 0.318813 0.332814 0.346544 0.36151 0.377045 0.390468 0.405676 0.419793 0.435023 0.479233 
0.0329413 0.0426451 0.053611 0.0646797 0.0759572 0.0885109 0.100869 0.113245 0.125968 0.139367 0.152339 0.166536 0.179627 0.193598 0.20747 0.221046 0.235072 0.249217 0.263906 0.277638 0.291107 0.307142 0.321592 0.335679 0.349526 0.364554 0.3802 0.393702 0.409018 0.423237 0.43856 0.483108 
