0.0806219 0.0911374 0.100443 0.108708 0.116112 0.122816 0.128954 0.134637 0.139953 0.14498 0.149764 0.154354 0.158786 0.163085 0.167272 0.171363 0.175373 0.179312 0.18319 0.187013 0.190786 0.194516 0.198192 0.201858 0.205477 0.209065 0.212621 0.216152 0.219655 0.223134 0.22659 0.24647 
0.0806634 0.0911827 0.100493 0.108762 0.11617 0.122877 0.129019 0.134706 0.140026 0.145056 0.149845 0.154439 0.158875 0.163179 0.167369 0.171465 0.175479 0.179423 0.183305 0.187132 0.190911 0.194645 0.198326 0.201997 0.205621 0.209213 0.212774 0.216311 0.219819 0.223303 0.226764 0.246654 
0.0807022 0.091225 0.10054 0.108812 0.116224 0.122934 0.12908 0.134771 0.140095 0.145129 0.149921 0.154519 0.158959 0.163266 0.167461 0.171561 0.17558 0.179527 0.183414 0.187245 0.191028 0.194767 0.198453 0.202128 0.205756 0.209353 0.212919 0.216461 0.219973 0.223462 0.226928 0.246829 
0.0807386 0.0912649 0.100584 0.108859 0.116274 0.122989 0.129137 0.134832 0.140159 0.145197 0.149992 0.154594 0.159038 0.163349 0.167548 0.171651 0.175674 0.179626 0.183516 0.187352 0.191139 0.194883 0.198573 0.202252 0.205885 0.209486 0.213056 0.216602 0.220119 0.223613 0.227083 0.246993 
0.0807727 0.091302 0.100625 0.108904 0.116322 0.12304 0.129192 0.134889 0.14022 0.145261 0.15006 0.154666 0.159112 0.163427 0.16763 0.171737 0.175763 0.179719 0.183614 0.187453 0.191245 0.194992 0.198686 0.202369 0.206006 0.209612 0.213185 0.216736 0.220258 0.223756 0.22723 0.247149 
0.0808047 0.0913371 0.100664 0.108946 0.116367 0.123088 0.129243 0.134944 0.140277 0.145321 0.150124 0.154732 0.159183 0.163502 0.167707 0.171818 0.175848 0.179808 0.183706 0.187549 0.191344 0.195095 0.198794 0.20248 0.206121 0.209731 0.213308 0.216864 0.220389 0.223891 0.22737 0.247298 
0.080835 0.0913704 0.1007 0.108985 0.11641 0.123133 0.129291 0.134995 0.140332 0.145379 0.150185 0.154797 0.15925 0.163572 0.167781 0.171895 0.175929 0.179891 0.183793 0.18764 0.191439 0.195193 0.198896 0.202586 0.206231 0.209844 0.213425 0.216985 0.220514 0.22402 0.227503 0.247439 
0.0808635 0.0914016 0.100735 0.109023 0.11645 0.123176 0.129337 0.135044 0.140383 0.145433 0.150242 0.154857 0.159314 0.163639 0.167851 0.171968 0.176005 0.179971 0.183876 0.187727 0.191529 0.195287 0.198993 0.202687 0.206335 0.209952 0.213537 0.2171 0.220633 0.224143 0.227629 0.247573 
0.0808905 0.0914311 0.100768 0.109058 0.116488 0.123217 0.12938 0.13509 0.140433 0.145485 0.150297 0.154914 0.159374 0.163702 0.167917 0.172038 0.176078 0.180047 0.183955 0.187809 0.191614 0.195376 0.199086 0.202782 0.206434 0.210055 0.213642 0.21721 0.220746 0.224259 0.22775 0.247701 
0.0809159 0.0914591 0.100799 0.109092 0.116524 0.123256 0.129422 0.135134 0.140479 0.145534 0.150349 0.154969 0.159432 0.163762 0.167981 0.172104 0.176147 0.180119 0.184031 0.187887 0.191696 0.195461 0.199174 0.202874 0.206529 0.210152 0.213744 0.217314 0.220854 0.224371 0.227865 0.247822 
0.0809401 0.0914857 0.100828 0.109124 0.116559 0.123293 0.129461 0.135176 0.140524 0.145581 0.150398 0.155021 0.159487 0.16382 0.168041 0.172167 0.176213 0.180188 0.184102 0.187962 0.191774 0.195542 0.199259 0.202961 0.206619 0.210246 0.21384 0.217414 0.220957 0.224477 0.227974 0.247939 
0.0809629 0.0915111 0.100856 0.109154 0.116591 0.123328 0.129499 0.135215 0.140566 0.145626 0.150446 0.155071 0.159539 0.163875 0.168098 0.172228 0.176276 0.180254 0.184171 0.188034 0.191848 0.195619 0.199339 0.203044 0.206705 0.210335 0.213932 0.217509 0.221056 0.224579 0.228079 0.24805 
0.0809847 0.091535 0.100883 0.109183 0.116623 0.123361 0.129534 0.135254 0.140606 0.145669 0.150491 0.155119 0.159589 0.163927 0.168153 0.172285 0.176336 0.180317 0.184237 0.188102 0.191919 0.195693 0.199416 0.203124 0.206788 0.210421 0.21402 0.217601 0.22115 0.224677 0.22818 0.248157 
0.0810055 0.0915578 0.100908 0.109211 0.116652 0.123393 0.129568 0.13529 0.140645 0.145709 0.150533 0.155164 0.159637 0.163977 0.168206 0.17234 0.176394 0.180377 0.184299 0.188168 0.191987 0.195763 0.19949 0.2032 0.206867 0.210503 0.214105 0.217688 0.221241 0.22477 0.228276 0.248259 
0.0810252 0.0915796 0.100932 0.109237 0.116681 0.123424 0.129601 0.135324 0.140681 0.145748 0.150575 0.155208 0.159683 0.164025 0.168256 0.172393 0.176449 0.180435 0.18436 0.18823 0.192053 0.195831 0.19956 0.203273 0.206943 0.210581 0.214186 0.217772 0.221327 0.224859 0.228368 0.248357 
0.081044 0.0916003 0.100955 0.109262 0.116708 0.123453 0.129632 0.135358 0.140717 0.145786 0.150614 0.155249 0.159726 0.164071 0.168305 0.172444 0.176502 0.18049 0.184417 0.18829 0.192115 0.195896 0.199628 0.203343 0.207015 0.210656 0.214264 0.217853 0.22141 0.224945 0.228457 0.248451 
0.0810619 0.0916202 0.100977 0.109286 0.116734 0.12348 0.129662 0.135389 0.140751 0.145821 0.150652 0.155289 0.159768 0.164116 0.168351 0.172492 0.176553 0.180543 0.184473 0.188348 0.192175 0.195959 0.199693 0.20341 0.207085 0.210729 0.214339 0.21793 0.22149 0.225028 0.228542 0.248541 
0.0810791 0.0916392 0.100998 0.109309 0.116759 0.123507 0.12969 0.13542 0.140783 0.145856 0.150688 0.155328 0.159809 0.164158 0.168395 0.172539 0.176601 0.180594 0.184526 0.188403 0.192233 0.196019 0.199756 0.203475 0.207152 0.210798 0.21441 0.218005 0.221567 0.225107 0.228624 0.248628 
0.0810955 0.0916574 0.101018 0.109331 0.116782 0.123533 0.129718 0.135449 0.140814 0.145889 0.150723 0.155364 0.159847 0.164199 0.168438 0.172583 0.176648 0.180643 0.184577 0.188457 0.192288 0.196076 0.199816 0.203537 0.207216 0.210865 0.214479 0.218076 0.221641 0.225183 0.228703 0.248711 
0.0811112 0.0916748 0.101038 0.109352 0.116805 0.123557 0.129744 0.135477 0.140844 0.14592 0.150756 0.1554 0.159885 0.164238 0.168479 0.172627 0.176693 0.18069 0.184626 0.188508 0.192342 0.196132 0.199874 0.203597 0.207279 0.210929 0.214546 0.218145 0.221712 0.225257 0.228778 0.248792 
0.0811262 0.0916914 0.101056 0.109372 0.116827 0.123581 0.129769 0.135504 0.140872 0.145951 0.150789 0.155434 0.15992 0.164275 0.168519 0.172668 0.176737 0.180735 0.184673 0.188557 0.192393 0.196186 0.19993 0.203655 0.207338 0.210991 0.21461 0.218211 0.221781 0.225328 0.228851 0.248869 
0.0811406 0.0917075 0.101074 0.109392 0.116848 0.123604 0.129794 0.13553 0.1409 0.14598 0.15082 0.155466 0.159955 0.164312 0.168557 0.172708 0.176778 0.180779 0.184719 0.188605 0.192443 0.196237 0.199983 0.203711 0.207396 0.211051 0.214672 0.218275 0.221847 0.225396 0.228922 0.248944 
0.0811544 0.0917229 0.101091 0.109411 0.116869 0.123625 0.129817 0.135555 0.140927 0.146008 0.150849 0.155497 0.159988 0.164346 0.168593 0.172746 0.176819 0.180821 0.184763 0.188651 0.19249 0.196287 0.200035 0.203764 0.207452 0.211108 0.214731 0.218337 0.221911 0.225462 0.22899 0.249016 
0.0811677 0.0917377 0.101108 0.109429 0.116888 0.123646 0.129839 0.135579 0.140952 0.146035 0.150878 0.155528 0.16002 0.16438 0.168629 0.172783 0.176858 0.180862 0.184805 0.188695 0.192536 0.196335 0.200085 0.203816 0.207505 0.211164 0.214789 0.218397 0.221972 0.225525 0.229056 0.249086 
0.0811804 0.0917519 0.101124 0.109446 0.116907 0.123667 0.129861 0.135602 0.140977 0.146061 0.150906 0.155558 0.160051 0.164413 0.168663 0.172819 0.176895 0.180901 0.184846 0.188738 0.192581 0.196381 0.200134 0.203866 0.207557 0.211218 0.214844 0.218454 0.222032 0.225587 0.229119 0.249153 
0.0811926 0.0917656 0.101139 0.109463 0.116925 0.123686 0.129882 0.135624 0.141001 0.146086 0.150933 0.155585 0.160081 0.164444 0.168696 0.172854 0.176931 0.180939 0.184886 0.188779 0.192624 0.196426 0.20018 0.203914 0.207607 0.21127 0.214898 0.21851 0.222089 0.225646 0.22918 0.249218 
0.0812045 0.0917789 0.101153 0.109479 0.116942 0.123705 0.129902 0.135646 0.141024 0.146111 0.150959 0.155613 0.16011 0.164474 0.168728 0.172887 0.176966 0.180975 0.184924 0.188819 0.192666 0.196469 0.200225 0.203961 0.207656 0.21132 0.21495 0.218563 0.222145 0.225704 0.22924 0.249281 
0.0812159 0.0917915 0.101168 0.109494 0.116959 0.123723 0.129922 0.135667 0.141046 0.146134 0.150983 0.15564 0.160137 0.164503 0.168758 0.172919 0.177 0.181011 0.184961 0.188857 0.192706 0.196511 0.200269 0.204006 0.207703 0.211369 0.215 0.218616 0.222199 0.22576 0.229297 0.249342 
0.0812268 0.0918039 0.101181 0.109509 0.116976 0.123741 0.12994 0.135687 0.141067 0.146157 0.151008 0.155665 0.160164 0.164532 0.168788 0.172951 0.177033 0.181045 0.184997 0.188895 0.192745 0.196551 0.200311 0.20405 0.207748 0.211416 0.215049 0.218666 0.222251 0.225813 0.229353 0.249401 
0.0812373 0.0918156 0.101194 0.109524 0.116991 0.123758 0.129959 0.135706 0.141088 0.146179 0.151031 0.15569 0.16019 0.164559 0.168817 0.172981 0.177064 0.181078 0.185031 0.188931 0.192782 0.19659 0.200352 0.204092 0.207792 0.211461 0.215096 0.218715 0.222302 0.225866 0.229407 0.249458 
0.0812475 0.0918271 0.101207 0.109538 0.117006 0.123774 0.129976 0.135725 0.141108 0.1462 0.151054 0.155713 0.160216 0.164586 0.168845 0.17301 0.177095 0.18111 0.185065 0.188966 0.192819 0.196629 0.200392 0.204133 0.207835 0.211505 0.215142 0.218762 0.222351 0.225916 0.229459 0.249513 
0.0812574 0.0918383 0.101219 0.109551 0.117021 0.12379 0.129993 0.135743 0.141128 0.146221 0.151075 0.155736 0.16024 0.164611 0.168872 0.173039 0.177125 0.181141 0.185098 0.189 0.192854 0.196665 0.20043 0.204173 0.207876 0.211548 0.215186 0.218808 0.222398 0.225965 0.22951 0.249567 
0.0812669 0.0918489 0.101231 0.109564 0.117035 0.123805 0.13001 0.135761 0.141146 0.146241 0.151097 0.155759 0.160264 0.164636 0.168898 0.173066 0.177154 0.181172 0.185129 0.189033 0.192889 0.196701 0.200468 0.204212 0.207916 0.21159 0.215229 0.218852 0.222444 0.226013 0.229559 0.249619 
0.0812761 0.0918593 0.101243 0.109577 0.117049 0.12382 0.130026 0.135778 0.141164 0.14626 0.151117 0.155781 0.160287 0.164661 0.168924 0.173093 0.177182 0.181201 0.18516 0.189065 0.192922 0.196736 0.200504 0.204249 0.207955 0.21163 0.215271 0.218896 0.222489 0.226059 0.229607 0.24967 
0.081285 0.0918693 0.101254 0.109589 0.117062 0.123834 0.130041 0.135794 0.141182 0.146279 0.151137 0.155802 0.160309 0.164684 0.168948 0.173119 0.177209 0.181229 0.185189 0.189096 0.192954 0.196769 0.200539 0.204285 0.207993 0.211669 0.215311 0.218938 0.222532 0.226104 0.229653 0.249719 
0.0812936 0.091879 0.101265 0.109601 0.117075 0.123848 0.130056 0.135811 0.1412 0.146297 0.151156 0.155822 0.16033 0.164707 0.168972 0.173144 0.177235 0.181257 0.185218 0.189126 0.192986 0.196802 0.200573 0.204321 0.208029 0.211707 0.215351 0.218978 0.222575 0.226148 0.229698 0.249767 
0.0813019 0.0918885 0.101275 0.109612 0.117088 0.123862 0.130071 0.135826 0.141216 0.146315 0.151175 0.155842 0.160351 0.164729 0.168995 0.173168 0.177261 0.181284 0.185246 0.189155 0.193016 0.196834 0.200606 0.204355 0.208065 0.211744 0.215389 0.219018 0.222616 0.22619 0.229742 0.249813 
0.08131 0.0918977 0.101286 0.109624 0.1171 0.123875 0.130085 0.135841 0.141232 0.146332 0.151193 0.155862 0.160372 0.16475 0.169018 0.173192 0.177286 0.18131 0.185273 0.189184 0.193046 0.196865 0.200639 0.204389 0.2081 0.21178 0.215426 0.219057 0.222656 0.226231 0.229785 0.249858 
0.0813178 0.0919063 0.101295 0.109634 0.117112 0.123888 0.130099 0.135856 0.141248 0.146349 0.151211 0.15588 0.160392 0.164771 0.16904 0.173215 0.17731 0.181335 0.1853 0.189211 0.193075 0.196895 0.20067 0.204421 0.208133 0.211815 0.215463 0.219094 0.222694 0.226272 0.229826 0.249902 
0.0813253 0.091915 0.101305 0.109645 0.117123 0.1239 0.130112 0.13587 0.141263 0.146365 0.151228 0.155899 0.160411 0.164791 0.169061 0.173237 0.177333 0.18136 0.185326 0.189238 0.193103 0.196924 0.200701 0.204453 0.208166 0.211849 0.215498 0.219131 0.222732 0.226311 0.229866 0.249945 
0.0813327 0.0919234 0.101314 0.109655 0.117134 0.123912 0.130125 0.135884 0.141278 0.14638 0.151245 0.155916 0.16043 0.164811 0.169082 0.173259 0.177356 0.181384 0.185351 0.189264 0.19313 0.196953 0.20073 0.204484 0.208198 0.211882 0.215532 0.219166 0.222769 0.226349 0.229905 0.249987 
0.0813398 0.0919315 0.101323 0.109665 0.117145 0.123924 0.130137 0.135898 0.141292 0.146396 0.151261 0.155933 0.160448 0.16483 0.169102 0.17328 0.177379 0.181407 0.185375 0.18929 0.193156 0.19698 0.200759 0.204513 0.208229 0.211914 0.215565 0.219201 0.222805 0.226386 0.229944 0.250027 
0.0813468 0.0919394 0.101332 0.109675 0.117156 0.123935 0.13015 0.135911 0.141306 0.146411 0.151277 0.15595 0.160466 0.164849 0.169122 0.173301 0.1774 0.18143 0.185399 0.189315 0.193182 0.197007 0.200787 0.204543 0.20826 0.211946 0.215598 0.219234 0.22284 0.226422 0.229981 0.250067 
0.0813535 0.091947 0.101341 0.109684 0.117166 0.123946 0.130162 0.135923 0.14132 0.146425 0.151293 0.155967 0.160483 0.164867 0.169141 0.173321 0.177421 0.181452 0.185422 0.189339 0.193208 0.197033 0.200815 0.204571 0.208289 0.211976 0.21563 0.219267 0.222874 0.226457 0.230017 0.250105 
0.08136 0.0919545 0.101349 0.109693 0.117176 0.123957 0.130173 0.135936 0.141333 0.146439 0.151308 0.155983 0.1605 0.164885 0.16916 0.173341 0.177442 0.181473 0.185445 0.189362 0.193232 0.197059 0.200842 0.204599 0.208318 0.212006 0.215661 0.219299 0.222907 0.226491 0.230053 0.250143 
0.0813664 0.0919617 0.101357 0.109702 0.117186 0.123968 0.130184 0.135948 0.141346 0.146453 0.151322 0.155998 0.160516 0.164902 0.169178 0.17336 0.177462 0.181495 0.185467 0.189385 0.193256 0.197084 0.200868 0.204626 0.208346 0.212035 0.215691 0.219331 0.222939 0.226525 0.230087 0.25018 
0.0813725 0.0919689 0.101365 0.109711 0.117195 0.123978 0.130195 0.13596 0.141359 0.146466 0.151337 0.156013 0.160532 0.164919 0.169196 0.173379 0.177482 0.181515 0.185488 0.189408 0.193279 0.197108 0.200893 0.204652 0.208373 0.212063 0.21572 0.219361 0.222971 0.226557 0.230121 0.250215 
0.0813785 0.0919757 0.101372 0.109719 0.117204 0.123988 0.130206 0.135971 0.14137 0.146479 0.15135 0.156028 0.160548 0.164936 0.169213 0.173397 0.177501 0.181535 0.185509 0.18943 0.193302 0.197132 0.200918 0.204678 0.2084 0.212091 0.215749 0.219391 0.223002 0.226589 0.230154 0.25025 
0.0813844 0.0919823 0.10138 0.109727 0.117213 0.123997 0.130217 0.135982 0.141383 0.146492 0.151364 0.156042 0.160563 0.164952 0.16923 0.173415 0.177519 0.181555 0.185529 0.189451 0.193325 0.197155 0.200942 0.204703 0.208426 0.212118 0.215777 0.21942 0.223032 0.22662 0.230186 0.250284 
0.0813901 0.0919888 0.101387 0.109735 0.117222 0.124007 0.130227 0.135993 0.141395 0.146504 0.151377 0.156056 0.160578 0.164967 0.169246 0.173432 0.177537 0.181574 0.185549 0.189472 0.193346 0.197178 0.200966 0.204727 0.208452 0.212145 0.215804 0.219448 0.223061 0.226651 0.230217 0.250318 
0.0813956 0.0919951 0.101394 0.109743 0.11723 0.124016 0.130237 0.136004 0.141406 0.146517 0.15139 0.15607 0.160592 0.164982 0.169262 0.173449 0.177555 0.181592 0.185569 0.189492 0.193367 0.1972 0.200989 0.204751 0.208476 0.21217 0.215831 0.219476 0.22309 0.22668 0.230248 0.25035 
0.081401 0.0920014 0.101401 0.109751 0.117239 0.124025 0.130246 0.136014 0.141417 0.146528 0.151403 0.156083 0.160606 0.164997 0.169278 0.173465 0.177572 0.18161 0.185588 0.189512 0.193388 0.197222 0.201011 0.204775 0.208501 0.212195 0.215857 0.219503 0.223118 0.226709 0.230278 0.250382 
0.0814062 0.0920075 0.101408 0.109758 0.117247 0.124034 0.130256 0.136025 0.141428 0.14654 0.151415 0.156096 0.16062 0.165012 0.169293 0.173481 0.177589 0.181628 0.185606 0.189531 0.193408 0.197243 0.201033 0.204798 0.208524 0.21222 0.215883 0.219529 0.223145 0.226737 0.230307 0.250413 
0.0814114 0.0920133 0.101414 0.109765 0.117255 0.124042 0.130265 0.136034 0.141438 0.146551 0.151427 0.156109 0.160634 0.165026 0.169308 0.173497 0.177606 0.181645 0.185624 0.18955 0.193428 0.197263 0.201055 0.20482 0.208548 0.212244 0.215908 0.219555 0.223172 0.226765 0.230336 0.250443 
0.0814163 0.0920192 0.101421 0.109772 0.117262 0.124051 0.130274 0.136044 0.141449 0.146562 0.151439 0.156122 0.160647 0.16504 0.169323 0.173512 0.177622 0.181662 0.185642 0.189569 0.193448 0.197283 0.201076 0.204842 0.20857 0.212268 0.215932 0.21958 0.223198 0.226792 0.230364 0.250473 
